"time","sip","dip","sport","dport","score","rank","original","type","label","y","TP","FP"
"2016-11-11 19:36:40","213.184.16.238","25.0.15.237",46944,25,0.000655584881877,65009161,"TCP 213.184.16.238:46944->25.0.15.237:25","TCP","bad",3464,0.500795142402776,0.000204082874335057
"2016-11-11 19:36:40","213.184.16.238","25.0.15.237",46944,25,0.000655584881877,65009161,"TCP 213.184.16.238:46944->25.0.15.237:25","TCP","bad",3465,0.500939713748735,0.000204082871195596
"2016-11-11 20:52:59","80.66.10.30","25.0.15.237",44550,25,0.000655584881877,65009162,"TCP 80.66.10.30:44550->25.0.15.237:25","TCP","bad",3466,0.501084285094694,0.000204082871195596
"2016-11-11 20:52:59","80.66.10.30","25.0.15.237",44550,25,0.000655584881877,65009162,"TCP 80.66.10.30:44550->25.0.15.237:25","TCP","bad",3467,0.501228856440654,0.000204082868056135
"2016-11-11 19:57:42","80.66.12.106","25.0.15.196",2672,25,0.000655584881877,65009163,"TCP 80.66.12.106:2672->25.0.15.196:25","TCP","bad",3468,0.501373427786613,0.000204082868056135
"2016-11-11 19:57:42","80.66.12.106","25.0.15.196",2672,25,0.000655584881877,65009163,"TCP 80.66.12.106:2672->25.0.15.196:25","TCP","bad",3469,0.501517999132572,0.000204082864916673
"2016-11-11 20:21:28","213.184.15.209","25.0.16.162",33894,25,0.000655584881877,65009164,"TCP 213.184.15.209:33894->25.0.16.162:25","TCP","bad",3470,0.501662570478531,0.000204082864916673
"2016-11-11 20:21:28","213.184.15.209","25.0.16.162",33894,25,0.000655584881877,65009164,"TCP 213.184.15.209:33894->25.0.16.162:25","TCP","bad",3471,0.50180714182449,0.000204082861777212
"2016-11-11 20:52:55","80.66.13.213","25.0.15.152",63329,25,0.000655584881877,65009165,"TCP 80.66.13.213:63329->25.0.15.152:25","TCP","bad",3472,0.50195171317045,0.000204082861777212
"2016-11-11 20:52:55","80.66.13.213","25.0.15.152",63329,25,0.000655584881877,65009165,"TCP 80.66.13.213:63329->25.0.15.152:25","TCP","bad",3473,0.502096284516409,0.00020408285863775
"2016-11-11 19:36:10","213.184.18.26","25.0.17.84",62055,25,0.000655584881877,65009166,"TCP 213.184.18.26:62055->25.0.17.84:25","TCP","bad",3474,0.502240855862368,0.00020408285863775
"2016-11-11 19:36:10","213.184.18.26","25.0.17.84",62055,25,0.000655584881877,65009166,"TCP 213.184.18.26:62055->25.0.17.84:25","TCP","bad",3475,0.502385427208327,0.000204082855498289
"2016-11-11 20:53:17","213.184.15.91","25.0.15.93",38177,25,0.000655584881877,65009167,"TCP 213.184.15.91:38177->25.0.15.93:25","TCP","bad",3476,0.502529998554287,0.000204082855498289
"2016-11-11 20:53:17","213.184.15.91","25.0.15.93",38177,25,0.000655584881877,65009167,"TCP 213.184.15.91:38177->25.0.15.93:25","TCP","bad",3477,0.502674569900246,0.000204082852358827
"2016-11-11 19:36:40","80.66.12.66","25.0.15.93",62345,25,0.000655584881877,65009168,"TCP 80.66.12.66:62345->25.0.15.93:25","TCP","bad",3478,0.502819141246205,0.000204082852358827
"2016-11-11 19:36:40","80.66.12.66","25.0.15.93",62345,25,0.000655584881877,65009168,"TCP 80.66.12.66:62345->25.0.15.93:25","TCP","bad",3479,0.502963712592164,0.000204082849219366
"2016-11-11 19:35:15","80.66.11.238","25.0.16.144",45441,25,0.000655584881877,65009169,"TCP 80.66.11.238:45441->25.0.16.144:25","TCP","bad",3480,0.503108283938123,0.000204082849219366
"2016-11-11 19:35:15","80.66.11.238","25.0.16.144",45441,25,0.000655584881877,65009169,"TCP 80.66.11.238:45441->25.0.16.144:25","TCP","bad",3481,0.503252855284083,0.000204082846079904
"2016-11-11 20:50:43","80.66.12.220","25.0.16.144",12377,25,0.000655584881877,65009170,"TCP 80.66.12.220:12377->25.0.16.144:25","TCP","bad",3482,0.503397426630042,0.000204082846079904
"2016-11-11 20:50:43","80.66.12.220","25.0.16.144",12377,25,0.000655584881877,65009170,"TCP 80.66.12.220:12377->25.0.16.144:25","TCP","bad",3483,0.503541997976001,0.000204082842940443
"2016-11-11 20:51:29","213.184.15.110","25.0.16.144",15901,25,0.000655584881877,65009171,"TCP 213.184.15.110:15901->25.0.16.144:25","TCP","bad",3484,0.50368656932196,0.000204082842940443
"2016-11-11 20:51:29","213.184.15.110","25.0.16.144",15901,25,0.000655584881877,65009171,"TCP 213.184.15.110:15901->25.0.16.144:25","TCP","bad",3485,0.50383114066792,0.000204082839800981
"2016-11-11 19:35:13","213.184.14.89","25.0.16.54",12349,25,0.000655584881877,65009172,"TCP 213.184.14.89:12349->25.0.16.54:25","TCP","bad",3486,0.503975712013879,0.000204082839800981
"2016-11-11 19:35:13","213.184.14.89","25.0.16.54",12349,25,0.000655584881877,65009172,"TCP 213.184.14.89:12349->25.0.16.54:25","TCP","bad",3487,0.504120283359838,0.00020408283666152
"2016-11-11 19:36:54","12.166.6.4","25.0.16.177",18106,25,0.000655584881877,65009173,"TCP 12.166.6.4:18106->25.0.16.177:25","TCP","bad",3488,0.504264854705797,0.00020408283666152
"2016-11-11 19:36:54","12.166.6.4","25.0.16.177",18106,25,0.000655584881877,65009173,"TCP 12.166.6.4:18106->25.0.16.177:25","TCP","bad",3489,0.504409426051757,0.000204082833522058
"2016-11-11 19:56:50","80.66.10.227","25.0.16.87",31326,25,0.000655584881877,65009174,"TCP 80.66.10.227:31326->25.0.16.87:25","TCP","bad",3490,0.504553997397716,0.000204082833522058
"2016-11-11 19:56:50","80.66.10.227","25.0.16.87",31326,25,0.000655584881877,65009174,"TCP 80.66.10.227:31326->25.0.16.87:25","TCP","bad",3491,0.504698568743675,0.000204082830382597
"2016-11-11 19:57:42","12.166.6.0","25.0.16.87",14240,25,0.000655584881877,65009175,"TCP 12.166.6.0:14240->25.0.16.87:25","TCP","bad",3492,0.504843140089634,0.000204082830382597
"2016-11-11 19:57:42","12.166.6.0","25.0.16.87",14240,25,0.000655584881877,65009175,"TCP 12.166.6.0:14240->25.0.16.87:25","TCP","bad",3493,0.504987711435594,0.000204082827243135
"2016-11-11 19:57:21","80.66.10.15","25.0.17.22",50441,25,0.000655584881877,65009176,"TCP 80.66.10.15:50441->25.0.17.22:25","TCP","bad",3494,0.505132282781553,0.000204082827243135
"2016-11-11 19:57:21","80.66.10.15","25.0.17.22",50441,25,0.000655584881877,65009176,"TCP 80.66.10.15:50441->25.0.17.22:25","TCP","bad",3495,0.505276854127512,0.000204082824103674
"2016-11-11 19:58:11","213.184.15.7","25.0.17.8",10994,25,0.000655584881877,65009177,"TCP 213.184.15.7:10994->25.0.17.8:25","TCP","bad",3496,0.505421425473471,0.000204082824103674
"2016-11-11 19:58:11","213.184.15.7","25.0.17.8",10994,25,0.000655584881877,65009177,"TCP 213.184.15.7:10994->25.0.17.8:25","TCP","bad",3497,0.50556599681943,0.000204082820964213
"2016-11-11 19:57:02","213.184.15.219","25.0.16.254",30755,25,0.000655584881877,65009178,"TCP 213.184.15.219:30755->25.0.16.254:25","TCP","bad",3498,0.50571056816539,0.000204082820964213
"2016-11-11 19:57:02","213.184.15.219","25.0.16.254",30755,25,0.000655584881877,65009178,"TCP 213.184.15.219:30755->25.0.16.254:25","TCP","bad",3499,0.505855139511349,0.000204082817824751
"2016-11-11 19:35:58","213.184.18.183","25.0.15.189",28301,25,0.000655584881877,65009179,"TCP 213.184.18.183:28301->25.0.15.189:25","TCP","bad",3500,0.505999710857308,0.000204082817824751
"2016-11-11 19:35:58","213.184.18.183","25.0.15.189",28301,25,0.000655584881877,65009179,"TCP 213.184.18.183:28301->25.0.15.189:25","TCP","bad",3501,0.506144282203267,0.00020408281468529
"2016-11-11 19:57:13","12.166.6.7","25.0.15.233",24575,25,0.000655584881877,65009180,"TCP 12.166.6.7:24575->25.0.15.233:25","TCP","bad",3502,0.506288853549227,0.00020408281468529
"2016-11-11 19:57:13","12.166.6.7","25.0.15.233",24575,25,0.000655584881877,65009180,"TCP 12.166.6.7:24575->25.0.15.233:25","TCP","bad",3503,0.506433424895186,0.000204082811545828
"2016-11-11 20:23:07","80.66.14.79","25.0.15.53",46896,25,0.000655584881877,65009181,"TCP 80.66.14.79:46896->25.0.15.53:25","TCP","bad",3504,0.506577996241145,0.000204082811545828
"2016-11-11 20:23:07","80.66.14.79","25.0.15.53",46896,25,0.000655584881877,65009181,"TCP 80.66.14.79:46896->25.0.15.53:25","TCP","bad",3505,0.506722567587104,0.000204082808406367
"2016-11-11 19:57:13","213.184.15.235","25.0.17.77",36535,25,0.000655584881877,65009182,"TCP 213.184.15.235:36535->25.0.17.77:25","TCP","bad",3506,0.506867138933063,0.000204082808406367
"2016-11-11 19:57:13","213.184.15.235","25.0.17.77",36535,25,0.000655584881877,65009182,"TCP 213.184.15.235:36535->25.0.17.77:25","TCP","bad",3507,0.507011710279023,0.000204082805266905
"2016-11-11 20:52:18","12.166.6.124","25.0.17.77",9757,25,0.000655584881877,65009183,"TCP 12.166.6.124:9757->25.0.17.77:25","TCP","bad",3508,0.507156281624982,0.000204082805266905
"2016-11-11 20:52:18","12.166.6.124","25.0.17.77",9757,25,0.000655584881877,65009183,"TCP 12.166.6.124:9757->25.0.17.77:25","TCP","bad",3509,0.507300852970941,0.000204082802127444
"2016-11-11 20:22:19","12.166.6.34","25.0.15.86",61814,25,0.000655584881877,65009184,"TCP 12.166.6.34:61814->25.0.15.86:25","TCP","bad",3510,0.5074454243169,0.000204082802127444
"2016-11-11 20:22:19","12.166.6.34","25.0.15.86",61814,25,0.000655584881877,65009184,"TCP 12.166.6.34:61814->25.0.15.86:25","TCP","bad",3511,0.50758999566286,0.000204082798987982
"2016-11-11 20:22:20","80.66.10.215","25.0.16.232",12313,25,0.000655584881877,65009185,"TCP 80.66.10.215:12313->25.0.16.232:25","TCP","bad",3512,0.507734567008819,0.000204082798987982
"2016-11-11 20:22:20","80.66.10.215","25.0.16.232",12313,25,0.000655584881877,65009185,"TCP 80.66.10.215:12313->25.0.16.232:25","TCP","bad",3513,0.507879138354778,0.000204082795848521
"2016-11-11 19:56:30","80.66.9.254","25.0.16.191",37121,25,0.000655584881877,65009186,"TCP 80.66.9.254:37121->25.0.16.191:25","TCP","bad",3514,0.508023709700737,0.000204082795848521
"2016-11-11 19:56:30","80.66.9.254","25.0.16.191",37121,25,0.000655584881877,65009186,"TCP 80.66.9.254:37121->25.0.16.191:25","TCP","bad",3515,0.508168281046697,0.000204082792709059
"2016-11-11 20:51:26","80.66.11.244","25.0.16.98",61991,25,0.000655584881877,65009187,"TCP 80.66.11.244:61991->25.0.16.98:25","TCP","bad",3516,0.508312852392656,0.000204082792709059
"2016-11-11 20:51:26","80.66.11.244","25.0.16.98",61991,25,0.000655584881877,65009187,"TCP 80.66.11.244:61991->25.0.16.98:25","TCP","bad",3517,0.508457423738615,0.000204082789569598
"2016-11-11 19:35:29","80.66.10.193","25.0.15.178",59171,25,0.000655584881877,65009188,"TCP 80.66.10.193:59171->25.0.15.178:25","TCP","bad",3518,0.508601995084574,0.000204082789569598
"2016-11-11 19:35:29","80.66.10.193","25.0.15.178",59171,25,0.000655584881877,65009188,"TCP 80.66.10.193:59171->25.0.15.178:25","TCP","bad",3519,0.508746566430534,0.000204082786430136
"2016-11-11 20:51:59","213.184.16.107","25.0.15.239",5087,25,0.000655584881877,65009189,"TCP 213.184.16.107:5087->25.0.15.239:25","TCP","bad",3520,0.508891137776493,0.000204082786430136
"2016-11-11 20:51:59","213.184.16.107","25.0.15.239",5087,25,0.000655584881877,65009189,"TCP 213.184.16.107:5087->25.0.15.239:25","TCP","bad",3521,0.509035709122452,0.000204082783290675
"2016-11-11 19:56:32","12.166.6.104","25.0.17.53",61155,25,0.000655584881877,65009190,"TCP 12.166.6.104:61155->25.0.17.53:25","TCP","bad",3522,0.509180280468411,0.000204082783290675
"2016-11-11 19:56:32","12.166.6.104","25.0.17.53",61155,25,0.000655584881877,65009190,"TCP 12.166.6.104:61155->25.0.17.53:25","TCP","bad",3523,0.50932485181437,0.000204082780151214
"2016-11-11 19:37:16","213.184.17.144","25.0.15.198",60045,25,0.000655584881877,65009191,"TCP 213.184.17.144:60045->25.0.15.198:25","TCP","bad",3524,0.50946942316033,0.000204082780151214
"2016-11-11 19:37:16","213.184.17.144","25.0.15.198",60045,25,0.000655584881877,65009191,"TCP 213.184.17.144:60045->25.0.15.198:25","TCP","bad",3525,0.509613994506289,0.000204082777011752
"2016-11-11 20:50:45","80.66.12.152","25.0.15.62",36396,25,0.000655584881877,65009192,"TCP 80.66.12.152:36396->25.0.15.62:25","TCP","bad",3526,0.509758565852248,0.000204082777011752
"2016-11-11 20:50:45","80.66.12.152","25.0.15.62",36396,25,0.000655584881877,65009192,"TCP 80.66.12.152:36396->25.0.15.62:25","TCP","bad",3527,0.509903137198207,0.000204082773872291
"2016-11-11 20:23:00","80.66.10.210","25.0.16.74",54959,25,0.000655584881877,65009193,"TCP 80.66.10.210:54959->25.0.16.74:25","TCP","bad",3528,0.510047708544167,0.000204082773872291
"2016-11-11 20:23:00","80.66.10.210","25.0.16.74",54959,25,0.000655584881877,65009193,"TCP 80.66.10.210:54959->25.0.16.74:25","TCP","bad",3529,0.510192279890126,0.000204082770732829
"2016-11-11 20:51:28","12.166.6.112","25.0.16.74",64652,25,0.000655584881877,65009194,"TCP 12.166.6.112:64652->25.0.16.74:25","TCP","bad",3530,0.510336851236085,0.000204082770732829
"2016-11-11 20:51:28","12.166.6.112","25.0.16.74",64652,25,0.000655584881877,65009194,"TCP 12.166.6.112:64652->25.0.16.74:25","TCP","bad",3531,0.510481422582044,0.000204082767593368
"2016-11-11 20:50:45","213.184.16.6","25.0.17.86",11672,25,0.000655584881877,65009195,"TCP 213.184.16.6:11672->25.0.17.86:25","TCP","bad",3532,0.510625993928003,0.000204082767593368
"2016-11-11 20:50:45","213.184.16.6","25.0.17.86",11672,25,0.000655584881877,65009195,"TCP 213.184.16.6:11672->25.0.17.86:25","TCP","bad",3533,0.510770565273963,0.000204082764453906
"2016-11-11 20:50:43","12.166.6.156","25.0.17.86",55391,25,0.000655584881877,65009196,"TCP 12.166.6.156:55391->25.0.17.86:25","TCP","bad",3534,0.510915136619922,0.000204082764453906
"2016-11-11 20:50:43","12.166.6.156","25.0.17.86",55391,25,0.000655584881877,65009196,"TCP 12.166.6.156:55391->25.0.17.86:25","TCP","bad",3535,0.511059707965881,0.000204082761314445
"2016-11-11 19:35:15","80.66.10.130","25.0.16.120",47197,25,0.000655584881877,65009197,"TCP 80.66.10.130:47197->25.0.16.120:25","TCP","bad",3536,0.51120427931184,0.000204082761314445
"2016-11-11 19:35:15","80.66.10.130","25.0.16.120",47197,25,0.000655584881877,65009197,"TCP 80.66.10.130:47197->25.0.16.120:25","TCP","bad",3537,0.5113488506578,0.000204082758174983
"2016-11-11 19:56:02","213.184.17.9","25.0.16.120",45606,25,0.000655584881877,65009198,"TCP 213.184.17.9:45606->25.0.16.120:25","TCP","bad",3538,0.511493422003759,0.000204082758174983
"2016-11-11 19:56:02","213.184.17.9","25.0.16.120",45606,25,0.000655584881877,65009198,"TCP 213.184.17.9:45606->25.0.16.120:25","TCP","bad",3539,0.511637993349718,0.000204082755035522
"2016-11-11 19:35:23","12.166.6.33","25.0.16.30",39812,25,0.000655584881877,65009199,"TCP 12.166.6.33:39812->25.0.16.30:25","TCP","bad",3540,0.511782564695677,0.000204082755035522
"2016-11-11 19:35:23","12.166.6.33","25.0.16.30",39812,25,0.000655584881877,65009199,"TCP 12.166.6.33:39812->25.0.16.30:25","TCP","bad",3541,0.511927136041637,0.00020408275189606
"2016-11-11 19:58:04","213.184.14.104","25.0.15.110",55358,25,0.000655584881877,65009200,"TCP 213.184.14.104:55358->25.0.15.110:25","TCP","bad",3542,0.512071707387596,0.00020408275189606
"2016-11-11 19:58:04","213.184.14.104","25.0.15.110",55358,25,0.000655584881877,65009200,"TCP 213.184.14.104:55358->25.0.15.110:25","TCP","bad",3543,0.512216278733555,0.000204082748756599
"2016-11-11 20:21:16","12.166.5.242","25.0.15.124",32404,25,0.000655584881877,65009201,"TCP 12.166.5.242:32404->25.0.15.124:25","TCP","bad",3544,0.512360850079514,0.000204082748756599
"2016-11-11 20:21:16","12.166.5.242","25.0.15.124",32404,25,0.000655584881877,65009201,"TCP 12.166.5.242:32404->25.0.15.124:25","TCP","bad",3545,0.512505421425474,0.000204082745617137
"2016-11-11 19:58:17","213.184.17.180","25.0.15.65",63855,25,0.000655584881877,65009202,"TCP 213.184.17.180:63855->25.0.15.65:25","TCP","bad",3546,0.512649992771433,0.000204082745617137
"2016-11-11 19:58:17","213.184.17.180","25.0.15.65",63855,25,0.000655584881877,65009202,"TCP 213.184.17.180:63855->25.0.15.65:25","TCP","bad",3547,0.512794564117392,0.000204082742477676
"2016-11-11 19:57:17","80.66.11.205","25.0.16.167",34412,25,0.000655584881877,65009203,"TCP 80.66.11.205:34412->25.0.16.167:25","TCP","bad",3548,0.512939135463351,0.000204082742477676
"2016-11-11 19:57:17","80.66.11.205","25.0.16.167",34412,25,0.000655584881877,65009203,"TCP 80.66.11.205:34412->25.0.16.167:25","TCP","bad",3549,0.51308370680931,0.000204082739338215
"2016-11-11 20:21:14","80.66.10.89","25.0.16.211",21644,25,0.000655584881877,65009204,"TCP 80.66.10.89:21644->25.0.16.211:25","TCP","bad",3550,0.51322827815527,0.000204082739338215
"2016-11-11 20:21:14","80.66.10.89","25.0.16.211",21644,25,0.000655584881877,65009204,"TCP 80.66.10.89:21644->25.0.16.211:25","TCP","bad",3551,0.513372849501229,0.000204082736198753
"2016-11-11 19:58:01","80.66.10.230","25.0.16.211",45405,25,0.000655584881877,65009205,"TCP 80.66.10.230:45405->25.0.16.211:25","TCP","bad",3552,0.513517420847188,0.000204082736198753
"2016-11-11 19:58:01","80.66.10.230","25.0.16.211",45405,25,0.000655584881877,65009205,"TCP 80.66.10.230:45405->25.0.16.211:25","TCP","bad",3553,0.513661992193147,0.000204082733059292
"2016-11-11 19:56:28","12.166.6.13","25.0.16.77",36608,25,0.000655584881877,65009206,"TCP 12.166.6.13:36608->25.0.16.77:25","TCP","bad",3554,0.513806563539107,0.000204082733059292
"2016-11-11 19:56:28","12.166.6.13","25.0.16.77",36608,25,0.000655584881877,65009206,"TCP 12.166.6.13:36608->25.0.16.77:25","TCP","bad",3555,0.513951134885066,0.00020408272991983
"2016-11-11 20:52:13","213.184.17.197","25.0.15.157",10501,25,0.000655584881877,65009207,"TCP 213.184.17.197:10501->25.0.15.157:25","TCP","bad",3556,0.514095706231025,0.00020408272991983
"2016-11-11 20:52:13","213.184.17.197","25.0.15.157",10501,25,0.000655584881877,65009207,"TCP 213.184.17.197:10501->25.0.15.157:25","TCP","bad",3557,0.514240277576984,0.000204082726780369
"2016-11-11 20:23:45","80.66.12.247","25.0.15.157",40525,25,0.000655584881877,65009208,"TCP 80.66.12.247:40525->25.0.15.157:25","TCP","bad",3558,0.514384848922943,0.000204082726780369
"2016-11-11 20:23:45","80.66.12.247","25.0.15.157",40525,25,0.000655584881877,65009208,"TCP 80.66.12.247:40525->25.0.15.157:25","TCP","bad",3559,0.514529420268903,0.000204082723640907
"2016-11-11 20:21:15","213.184.15.63","25.0.17.89",52377,25,0.000655584881877,65009209,"TCP 213.184.15.63:52377->25.0.17.89:25","TCP","bad",3560,0.514673991614862,0.000204082723640907
"2016-11-11 20:21:15","213.184.15.63","25.0.17.89",52377,25,0.000655584881877,65009209,"TCP 213.184.15.63:52377->25.0.17.89:25","TCP","bad",3561,0.514818562960821,0.000204082720501446
"2016-11-11 19:36:40","213.184.14.18","25.0.17.89",27877,25,0.000655584881877,65009210,"TCP 213.184.14.18:27877->25.0.17.89:25","TCP","bad",3562,0.51496313430678,0.000204082720501446
"2016-11-11 19:36:40","213.184.14.18","25.0.17.89",27877,25,0.000655584881877,65009210,"TCP 213.184.14.18:27877->25.0.17.89:25","TCP","bad",3563,0.51510770565274,0.000204082717361984
"2016-11-11 19:34:34","12.166.5.156","25.0.17.89",41733,25,0.000655584881877,65009211,"TCP 12.166.5.156:41733->25.0.17.89:25","TCP","bad",3564,0.515252276998699,0.000204082717361984
"2016-11-11 19:34:34","12.166.5.156","25.0.17.89",41733,25,0.000655584881877,65009211,"TCP 12.166.5.156:41733->25.0.17.89:25","TCP","bad",3565,0.515396848344658,0.000204082714222523
"2016-11-11 19:55:46","12.166.5.226","25.0.15.160",7019,25,0.000655584881877,65009212,"TCP 12.166.5.226:7019->25.0.15.160:25","TCP","bad",3566,0.515541419690617,0.000204082714222523
"2016-11-11 19:55:46","12.166.5.226","25.0.15.160",7019,25,0.000655584881877,65009212,"TCP 12.166.5.226:7019->25.0.15.160:25","TCP","bad",3567,0.515685991036577,0.000204082711083061
"2016-11-11 19:56:32","80.66.10.245","25.0.17.1",41471,25,0.000655584881877,65009213,"TCP 80.66.10.245:41471->25.0.17.1:25","TCP","bad",3568,0.515830562382536,0.000204082711083061
"2016-11-11 19:56:32","80.66.10.245","25.0.17.1",41471,25,0.000655584881877,65009213,"TCP 80.66.10.245:41471->25.0.17.1:25","TCP","bad",3569,0.515975133728495,0.0002040827079436
